0_Absolute energy,0_Average power,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Peak to peak distance,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_mean_1,mfcc_delta_mean_2,mfcc_delta_mean_3,mfcc_delta_mean_4,mfcc_delta_mean_5,mfcc_delta_mean_6,mfcc_delta_mean_7,mfcc_delta_mean_8,mfcc_delta_mean_9,mfcc_delta_mean_10,mfcc_delta_mean_11,mfcc_delta_mean_12,mfcc_delta_mean_13,label,filename
633.1535533421315,791.5037779103137,2560.0,10240.0,-0.12439856678247452,0.14683860540390015,7.8125e-05,0.00015625,0.000234375,0.0003125,0.000390625,0.00046875,0.000546875,0.000625,0.000703125,0.00078125,1.0000000000000002,0.011846563220024198,0.18042993173003197,1.7121567921987282,0.8397210240364075,-0.0001126363518813192,0.14883815450379007,0.00029368436662480235,0.09063222259283066,-1.0,1.8397210240364075,0.22240755687443273,-0.4023871888528721,0.22240752835258581,0.049465108667906266,-238.74005126953125,145.8988037109375,3.3234446048736572,-33.89792251586914,-74.04974365234375,2.0789456367492676,-15.563236236572266,0.7933129072189331,6.471513748168945,-13.740663528442383,-23.833465576171875,-21.87171745300293,1.3621171712875366,119.30469512939453,39.038673400878906,68.32549285888672,22.654539108276367,26.899049758911133,29.109453201293945,17.11577033996582,8.52444839477539,13.967531204223633,19.175792694091797,11.016688346862793,10.951051712036133,9.137383460998535,-1.9423432350158691,-3.8601367473602295,-3.840688943862915,-2.3185760974884033,0.5800109505653381,0.9299803376197815,-1.3350669145584106,-0.1215503066778183,1.6054432392120361,1.9485872983932495,0.03550863265991211,-0.2996058166027069,-0.8043588995933533,0,buka247.wav
499.61453618565395,780.7239553638502,2048.0,8192.0,-0.12163478136062622,0.1254083812236786,9.765625e-05,0.0001953125,0.00029296875,0.000390625,0.00048828125,0.0005859375,0.00068359375,0.00078125,0.00087890625,0.0009765625,0.9999706780432069,-0.07408381700515748,0.16132263280451298,1.854285532401322,1.0,-0.00010377388634597029,0.14553831842840018,0.0007235270168166608,0.0803455114364624,-0.9528796672821045,1.9528796672821045,0.22088567642420878,-0.015154123493493548,0.22088565204729976,0.04879047128036078,-233.2799530029297,136.0115509033203,-28.84963035583496,-26.510114669799805,-53.14981460571289,17.573488235473633,-15.316272735595703,5.51301908493042,-2.59682297706604,-7.9677252769470215,4.847485542297363,-8.677599906921387,-11.847564697265625,136.15908813476562,37.649818420410156,72.71600341796875,23.885393142700195,30.521072387695312,12.877791404724121,24.899105072021484,16.455810546875,14.725748062133789,20.605915069580078,13.489415168762207,5.26569938659668,7.401820182800293,5.811781883239746,-4.464694023132324,-8.872819900512695,-3.6258039474487305,-0.545439600944519,1.9493223428726196,0.02262955531477928,2.4590046405792236,2.2887792587280273,2.821603775024414,1.0116751194000244,0.15146782994270325,0.8256222605705261,0,buka248.wav
199.67871739127995,480.06904256355807,1331.0,5324.0,-0.07576022297143936,0.07802020013332367,0.00015024038461538462,0.00030048076923076925,0.00045072115384615387,0.0006009615384615385,0.0007512019230769231,0.0009014423076923077,0.0010516826923076923,0.001201923076923077,0.0013521634615384615,0.0015024038461538462,0.9999999999999999,0.09703881740570064,0.09802817553281784,5.486420211188188,0.9946160316467285,-0.00012225696940968081,0.10414637061460558,1.297137623623712e-05,0.04892201357597514,-1.0,1.9946160316467285,0.17320452448008564,0.1918622235075207,0.1732044813323432,0.02999979235360602,-216.8253173828125,124.8013916015625,-36.24625778198242,-23.6353816986084,-70.31449890136719,-1.1736249923706055,-22.156143188476562,-23.671184539794922,5.258391380310059,-11.52674388885498,-22.443078994750977,-15.581016540527344,11.13385009765625,116.6362075805664,48.29054641723633,58.69039535522461,13.917204856872559,29.762767791748047,4.693973064422607,21.59497833251953,12.484107971191406,11.53260612487793,19.603588104248047,8.515398025512695,5.9730706214904785,8.685857772827148,5.300053119659424,-11.263733863830566,-12.665664672851562,-3.042794704437256,-3.1666903495788574,0.47976288199424744,-2.395545721054077,1.551154375076294,1.5792347192764282,4.297818183898926,1.5773236751556396,0.6799907684326172,-0.7955266237258911,0,buka249.wav
253.56463448751103,566.0714597181773,1433.0,5734.0,-0.0494227297604084,0.051421236246824265,0.00013950892857142856,0.00027901785714285713,0.0004185267857142857,0.0005580357142857143,0.0006975446428571429,0.0008370535714285714,0.0009765625,0.0011160714285714285,0.0012555803571428572,0.0013950892857142857,1.0000000000000002,-0.07587423622608186,0.05723287258297205,6.6718424214991945,1.0,-3.7046121934577416e-05,0.0990379150749344,-7.821518920536619e-06,0.028661784444011573,-0.9561349749565125,1.9561349749565125,0.1880811805603064,-4.208443614824182e-05,0.1880811769118415,0.03537452910854342,-251.30319213867188,153.0623321533203,-24.247961044311523,-32.41194152832031,-58.301109313964844,-0.7699849009513855,-20.38807487487793,-5.120607376098633,-16.9776611328125,-3.3306429386138916,1.9363621473312378,-22.9749813079834,-1.2941004037857056,115.67821502685547,26.306076049804688,57.690650939941406,20.778947830200195,35.84939956665039,15.091778755187988,20.965465545654297,14.705872535705566,12.212542533874512,10.790401458740234,14.095430374145508,12.489850997924805,9.671777725219727,11.143890380859375,-4.27648401260376,-10.041112899780273,-3.3267390727996826,-5.649948596954346,1.251983404159546,-1.5669277906417847,1.6972678899765015,1.0637238025665283,2.3878321647644043,1.2309781312942505,-1.8453917503356934,1.7051559686660767,0,buka25.wav
496.6864544979509,913.1314801754814,1740.0,6963.0,-0.08314892649650574,0.07948249578475952,0.00011488970588235294,0.00022977941176470588,0.00034466911764705885,0.00045955882352941176,0.0005744485294117647,0.0006893382352941177,0.0008042279411764705,0.0009191176470588235,0.0010340073529411765,0.0011488970588235295,1.0,-0.09307373464107516,0.0938255675137043,3.029873818404094,1.0,0.00033092844607024116,0.1425913565245145,-0.0003482104657450691,0.04685571230947971,-0.9874067902565002,1.9874067902565002,0.2388810596782806,0.10458582583989927,0.23888083045607036,0.05706405115938184,-93.27845764160156,52.86479949951172,-6.795670509338379,-20.134845733642578,-22.20805549621582,0.15465784072875977,-2.6893205642700195,-1.0836809873580933,2.5181660652160645,4.447208404541016,-7.8206329345703125,-4.651621341705322,-7.669680118560791,51.98842239379883,28.355722427368164,24.00833511352539,25.787986755371094,15.744427680969238,10.49291706085205,7.526442527770996,6.964993953704834,11.589406967163086,7.865894794464111,7.242093563079834,7.147292137145996,5.160682201385498,0.2386796772480011,-1.0596352815628052,-2.178595542907715,-2.0487875938415527,-0.44987952709198,0.9803916215896606,0.833203136920929,0.4909498989582062,0.9929328560829163,0.9922016859054565,1.0136290788650513,0.5239042639732361,0.5561556220054626,0,buka250.wav
546.5180607792371,898.9708000892149,1945.0,7782.0,-0.12131183594465256,0.11165164411067963,0.00010279605263157894,0.00020559210526315788,0.0003083881578947368,0.00041118421052631577,0.0005139802631578947,0.0006167763157894736,0.0007195723684210526,0.0008223684210526315,0.0009251644736842105,0.0010279605263157894,1.0,-0.07924372553825376,0.13288764003664255,2.1351562616303195,1.0,-3.380069057751526e-05,0.14819927110215814,-9.086714271688834e-05,0.06641154722456122,-0.9622613191604614,1.9622613191604614,0.23702299327274332,0.06861768211205727,0.23702299086266765,0.05617989819748423,-234.93600463867188,131.2991485595703,-29.30130958557129,-44.77891159057617,-64.16220092773438,3.743413209915161,-12.90666675567627,-5.142366409301758,-9.982667922973633,-13.543962478637695,-8.285123825073242,-29.91787338256836,-0.9480516314506531,125.21595001220703,40.194461822509766,68.92884063720703,22.509366989135742,22.30695343017578,24.48429298400879,13.772144317626953,11.653182029724121,9.285439491271973,9.250191688537598,10.979069709777832,11.930584907531738,9.558720588684082,3.510310411453247,-4.316678047180176,-7.967872619628906,-3.655400514602661,0.867284893989563,3.015489101409912,-0.9841068387031555,-0.22349853813648224,0.8082975149154663,1.4911792278289795,1.3331022262573242,-0.3943411707878113,0.11402106285095215,0,buka251.wav
206.7053532213867,496.96253216261266,1331.0,5324.0,-0.06655924767255783,0.0668543204665184,0.00015024038461538462,0.00030048076923076925,0.00045072115384615387,0.0006009615384615385,0.0007512019230769231,0.0009014423076923077,0.0010516826923076923,0.001201923076923077,0.0013521634615384615,0.0015024038461538462,0.9999999999999999,0.07659991085529327,0.0768499355763197,4.965714280050736,0.9574543833732605,-0.00017948027337072887,0.10278367732227181,-0.00014853640459477901,0.03885726793669164,-1.0,1.9574543833732605,0.1762256841951254,0.024570585980272102,0.17622559279761707,0.031055459556871542,-253.2490692138672,136.69300842285156,-12.810861587524414,-14.538164138793945,-62.7011833190918,-1.9491089582443237,-29.778230667114258,-14.354170799255371,5.293704509735107,-6.120020389556885,-15.959352493286133,-30.59230613708496,3.9889075756073,137.56849670410156,40.65011215209961,81.5152587890625,15.377668380737305,28.8204345703125,21.842493057250977,19.06397819519043,10.107443809509277,10.912209510803223,15.278959274291992,7.884746074676514,11.711888313293457,9.821876525878906,16.035892486572266,-7.440011024475098,-16.850494384765625,-3.6638033390045166,-3.067086935043335,4.341113090515137,-0.18284882605075836,0.2507452070713043,2.103929042816162,2.629124402999878,1.1571298837661743,-0.9197748899459839,0.538544237613678,0,buka252.wav
2254.9422598132574,1710.2330374010294,4219.0,16877.0,-0.2828397750854492,0.27359139919281006,4.740010428022942e-05,9.480020856045883e-05,0.00014220031284068824,0.00018960041712091767,0.00023700052140114707,0.0002844006256813765,0.0003318007299616059,0.00037920083424183534,0.00042660093852206477,0.00047400104280229414,0.9999802014917837,-0.050482967495918296,0.4209634065628052,-0.14235626305918903,1.0,-0.00012752313346534548,0.250370557184005,-0.0006644930690526962,0.21102438308298588,-0.9099690318107605,1.9099690318107605,0.32693194744632187,0.17872999006652127,0.3269319225754729,0.106884481998895,-212.9669647216797,157.294677734375,-11.19899845123291,-27.08804702758789,-63.189361572265625,16.309865951538086,-16.965810775756836,-3.0487163066864014,10.165922164916992,-12.711189270019531,-1.3185704946517944,-20.651805877685547,-8.921928405761719,68.94074249267578,25.603252410888672,40.51741409301758,13.620973587036133,16.339916229248047,23.04435157775879,12.929503440856934,9.32526969909668,9.57374095916748,12.073396682739258,9.355077743530273,7.516785144805908,6.526470184326172,3.0819923877716064,-0.06461472809314728,-2.327907085418701,-0.6887305974960327,0.0012405713787302375,0.9335519671440125,0.031063556671142578,0.17145906388759613,0.576758086681366,0.9167969226837158,0.809023380279541,0.022696087136864662,-0.4218001961708069,0,buka253.wav
1632.8625511426203,466.7155099911023,11195.0,44783.0,-0.1225302666425705,0.12201763689517975,1.786384179781704e-05,3.572768359563408e-05,5.359152539345112e-05,7.145536719126815e-05,8.93192089890852e-05,0.00010718305078690224,0.00012504689258471927,0.0001429107343825363,0.00016077457618035335,0.0001786384179781704,0.9999297795971963,0.06733123362064353,0.19453418627381325,2.2293733702274707,0.9406022429466248,-4.94117786269391e-05,0.1265867816372678,-0.000326072855386883,0.09727200301131234,-1.0,1.9406022429466248,0.17078992444284208,0.021105663645866902,0.17078991729510215,0.029169195849667835,13.782224655151367,2.4512932300567627,-1.2917982339859009,-0.7207043170928955,-5.667993545532227,-0.05714017525315285,-2.616344690322876,1.5663328170776367,-2.769707679748535,3.638014316558838,-1.2751623392105103,0.7310511469841003,-4.635722637176514,17.871389389038086,12.565023422241211,7.188647270202637,9.377511978149414,9.85731315612793,5.127639293670654,4.7024455070495605,5.275032043457031,5.793209552764893,5.640007972717285,6.085747718811035,6.080776214599609,7.100892543792725,-0.5902220010757446,-0.05826973170042038,0.007414191495627165,0.04283187538385391,0.21351121366024017,0.08292915672063828,0.042991284281015396,-0.011775283142924309,-0.06532694399356842,-0.0396057665348053,-0.03659475967288017,0.018309345468878746,-0.014267277903854847,0,buka254.wav
531.5481220695157,260.25184225686985,6536.0,26144.0,-0.04577995836734772,0.04651199281215668,3.0599755201958386e-05,6.119951040391677e-05,9.179926560587515e-05,0.00012239902080783354,0.0001529987760097919,0.0001835985312117503,0.0002141982864137087,0.0002447980416156671,0.0002753977968176255,0.0003059975520195838,0.999975513862683,0.08964667916297908,0.07264054100960493,13.225917313202995,0.9811757802963257,-5.209320522917814e-05,0.0679563218143919,0.00024983237381093204,0.03632121396367438,-1.0,1.9811757802963257,0.12753525949080854,-0.01718386654603666,0.12753524885178152,0.01626523969968584,-71.42587280273438,9.821354866027832,-5.396729469299316,-3.7126388549804688,-6.947309494018555,3.4112844467163086,-2.0644307136535645,2.851912021636963,-0.40288758277893066,4.136353492736816,-3.4880456924438477,0.29948192834854126,-1.4001553058624268,31.058549880981445,18.096040725708008,12.344572067260742,13.673975944519043,10.148672103881836,5.228367328643799,4.668452739715576,4.679609775543213,7.146888732910156,5.959329128265381,4.335665702819824,5.69664192199707,3.158897638320923,0.10362771153450012,-0.03704868629574776,0.003320455551147461,-0.022536583244800568,-0.09346966445446014,-0.07080891728401184,0.09624780714511871,0.125660240650177,-0.01639198139309883,-0.05271539092063904,-0.14014968276023865,-0.09980197250843048,0.01788169890642166,0,buka255.wav
284.09073589923867,634.219586212895,1433.0,5734.0,-0.05620633438229561,0.061373814940452576,0.00013950892857142856,0.00027901785714285713,0.0004185267857142857,0.0005580357142857143,0.0006975446428571429,0.0008370535714285714,0.0009765625,0.0011160714285714285,0.0012555803571428572,0.0013950892857142857,0.9999564284961507,0.0999767243862153,0.061145337764173746,5.0118152015918405,0.9999576807022095,-2.248802437100826e-05,0.10827012435965219,2.3927668735268526e-05,0.03048772165675473,-1.0,1.9999576807022095,0.19908087347199246,-0.055509746691601344,0.19908087220187737,0.03963319367666023,-274.6490173339844,125.94718170166016,-7.304528713226318,-15.772168159484863,-41.92138671875,11.923989295959473,-18.538227081298828,-7.070034980773926,0.1887938231229782,-15.563036918640137,-20.44820785522461,-17.75864601135254,-10.717366218566895,140.31314086914062,26.58234405517578,63.49336624145508,34.31593322753906,35.085914611816406,15.021068572998047,16.8223876953125,12.015120506286621,21.61860466003418,18.331052780151367,13.742724418640137,10.649578094482422,5.215053081512451,15.983637809753418,-0.7652199864387512,-11.503239631652832,-6.780708312988281,-4.927028179168701,2.4923696517944336,-0.2501518428325653,2.429489850997925,4.105555534362793,4.112990379333496,1.618226408958435,-0.566167950630188,-0.9576451778411865,0,buka256.wav
539.9743212549579,888.2069641286446,1945.0,7782.0,-0.11192472279071808,0.1080203726887703,0.00010279605263157894,0.00020559210526315788,0.0003083881578947368,0.00041118421052631577,0.0005139802631578947,0.0006167763157894736,0.0007195723684210526,0.0008223684210526315,0.0009251644736842105,0.0010279605263157894,0.9999844811873363,-0.08220110535621644,0.12835492100566626,2.270663067061647,1.0,-6.366497220564476e-05,0.1478133644187658,-3.9177075450425036e-07,0.06411036042436535,-0.967638373374939,1.967638373374939,0.2355997214502296,0.05622948580001469,0.23559971284829082,0.05550722469419709,-129.5201416015625,67.55821228027344,-15.650754928588867,-33.913822174072266,-32.57581329345703,0.12482444941997528,-5.88900089263916,1.9437215328216553,-4.451667785644531,-2.2857143878936768,-9.48363208770752,-13.955060005187988,-4.967785835266113,63.843441009521484,29.2152042388916,37.21702194213867,30.18631362915039,15.585830688476562,17.026123046875,10.228837966918945,6.555852890014648,6.050283908843994,6.9606499671936035,9.167036056518555,9.909037590026855,7.8663530349731445,-0.08196582645177841,-1.7758429050445557,-4.0288543701171875,-2.801077365875244,-0.169870525598526,1.853999137878418,1.264174222946167,0.2719029486179352,0.09266350418329239,1.2370059490203857,1.3342138528823853,0.48871684074401855,0.1397169977426529,0,buka257.wav
378.13082054484903,215.71266548000088,5609.0,22438.0,-0.07628437131643295,0.07756001502275467,3.56531660011409e-05,7.13063320022818e-05,0.00010695949800342271,0.0001426126640045636,0.0001782658300057045,0.00021391899600684542,0.00024957216200798633,0.0002852253280091272,0.0003208784940102681,0.000356531660011409,0.9999855221549608,-0.05637041926383973,0.12350285612046719,7.133143006287103,1.0,0.00046655134682531456,0.08137324004208832,0.000991459412034601,0.06180797569686547,-0.9206734895706177,1.9206734895706177,0.1161101240849958,-0.12433438170258672,0.11610918673763028,0.0134813432448739,-17.12164878845215,5.597191333770752,-3.043396472930908,-0.5929303765296936,-5.281056880950928,0.6842650771141052,-4.646534442901611,1.216632604598999,-1.8504527807235718,3.765575885772705,-3.252358913421631,1.5248898267745972,-2.278327465057373,18.752235412597656,12.404338836669922,6.594270706176758,9.397311210632324,8.68670654296875,5.367270469665527,4.17945671081543,2.952115058898926,4.05978536605835,3.8664703369140625,3.1893069744110107,3.729417562484741,2.320160388946533,0.17897719144821167,-0.08826233446598053,-0.03048977442085743,-0.09096796810626984,-0.009602713398635387,0.011174730025231838,-0.05930012837052345,-0.03634776175022125,-0.02137124165892601,-0.05538847669959068,-0.09752950072288513,-0.06775451451539993,-0.00489821657538414,0,buka258.wav
